time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.6097456283618697	0.2904498128600407	0.8051569608539987	0.9506038954497447	0.3045648273363972	0.2073000139428457	0.9454193708421895	0.8383118353386757	0.7214007623266768	0.20454977937571972	0.17007582410261413	0.6481913460485584	0.24627033078721683	0.01296696161456301	0.14301996769698988	0.024106272997626466	0.14134196609218896	0.9173691588244741	0.9881203058751138	0.1643336748454175	0.924426834391468	0.514270379193356	0.10312316486193174	0.15568551927862317	0.76951390441168	0.7828518686745266	0.44467327092260023	0.13024150078108754	0.6027082348050662	0.28086249056822243	0.4523227336003258	0.9443562768879356	0.5709646432145242	0.8666864037944539	0.926740801123744	0.7396048003696765	0.4535910460955821	0.17398394545418883	0.4280894772842593	0.509289249376696	0.20058475751966576	0.9311318845711877	0.07914030609023526	0.9298091995206442	0.5635635414491909	0.04734879900668065	0.5163681043039848	0.8150003249786675	0.4495659785868604	0.3222804641456204
1	0.9204667753185405	1.1892242044711467	0.7106210830961099	0.7704201853486341	1.3041213894196058	0.11252957914757901	0.6439074312490581	1.1653480632435267	1.5987894133163507	1.2045545828803224	0.4523257983839645	0.9519266385660363	0.6858871358906633	0.05516238533753348	0.12257546808471477	0.5890019276829164	1.168272354480535	0.8250023781397087	0.8212490138516332	0.10089584811056322	0.5852064768807633	1.3915413278667303	0.18543512383363378	0.1692253041051438	0.45426660135797975	0.4338394609474961	0.35089984844649325	0.08984280797326565	0.6650869202668437	0.6698252374348004	0.3267702598784261	0.5475132399551482	1.4657607587618142	0.9353569672640463	1.461846832929576	0.5883695572485205	0.33367553174539766	0.1830214894024979	0.7595823436518416	0.2876283333180038	0.17688442953599276	1.2098418283271744	0.5832687702828336	0.965133950811002	0.5201134258680943	0.25281331360274567	0.4864869470807589	1.6875533237959777	0.5020327821927825	0.28566189627759464
2	1.1347821954534236	1.9660170277596203	0.6272186992935296	0.6272940529630641	2.1787404555633594	0.06113231616679358	0.450500549102382	1.4176805975295674	2.2712219881665603	1.9210278258490434	0.5813825204593411	1.1856944199328487	0.9159041076971897	0.07389111832469063	0.10811621517303523	0.9724734274290481	1.7745024236591833	0.7495406394849113	0.7371723734244906	0.06194696355160171	0.39272503976136713	2.0089949628201524	0.25846856872075974	0.16815393171333493	0.2748234055832512	0.24445876854795273	0.2878990986322252	0.06234862796623424	0.7010299091686816	0.9557149486283183	0.23797171060164374	0.3209968420481518	2.2979657919854457	0.9747470764246933	1.8905121738066308	0.46828161567705884	0.2612096826498177	0.18977474038408165	0.9879898207191455	0.1640910067370475	0.15955359630327848	1.4651465689125291	1.0306251810032083	1.0026051082487948	0.493249392847186	0.4014111134782856	0.45925193782396856	2.3919861501936994	0.5374748021659367	0.25381190029764267
3	1.4043139087172656	2.6345041549698123	0.5613975481221246	0.598065972429359	2.938953864060339	0.0388263967483955	0.4596453520555279	1.442557787542211	2.7246019012668308	2.4707099054274124	0.5491452491762727	1.447851202683034	1.039582332155605	0.04978766187115899	0.22782544717388287	1.2199143973239526	2.1726181031513043	0.7626084760564906	0.7913634825082564	0.038033540181538095	0.3021187807174066	2.4272969967865006	0.5147630904234558	0.11811028245883025	0.1579345723749311	0.13320153046499303	0.4399204629721313	0.042338932634801534	0.7094104273069566	1.1049741110799514	0.2072629544896895	0.2012738375483028	3.4545385017877956	0.9422800459772969	1.8177540557990233	0.37971299310720624	0.18032429186878476	0.24624536697067267	1.1718187069343973	0.09318710947458222	0.2664336995464448	2.029458651679837	1.431586184499082	1.192912538940044	0.44376020309339126	0.4573128222444808	0.3074140917184555	2.975233261418326	0.5541804232754335	0.31870821735756927
4	1.5941945795452976	3.0056536475760574	0.5208724420124466	0.6432671897145473	3.5774211203795048	0.04028576057315879	0.4887402033667543	1.288537611411644	2.972576351031476	2.857613286191598	0.4516712016655902	1.7009006013213042	1.1048521639414082	0.029671901771575686	0.38976324421251984	1.369936476021095	2.3991064556925656	0.7655573341623946	0.8327852522557032	0.02335142992982536	0.2509211071725038	2.698477587012651	0.7742493767728632	0.07567710709870709	0.08961548290930096	0.07204373241666275	0.6209691016356133	0.028691337953724534	0.6780370011030639	1.1228683818858505	0.1986438886933502	0.13267753125064102	4.511665077240372	0.8429632347393504	1.6129001672672445	0.3154803974865975	0.11479178016198757	0.28594764329364675	1.3334592822474802	0.05242495054770561	0.37457002367641734	2.477780689976981	1.7774274155125473	1.345813658599028	0.3634317739020415	0.42228829378057897	0.18959719222532176	3.456265282249431	0.5528599449044956	0.5074830067221056
5	1.7236730198621157	3.152487495093422	0.5012121141297861	0.7316531095445895	4.104900043085634	0.054124240295592596	0.5131779329113495	1.1044809557793773	3.0894546149673108	3.129337027604526	0.3447353339061587	1.9290490289046947	1.139245336117463	0.017225491400243643	0.5407603571443607	1.4509917775407533	2.507717817318928	0.7480374220154704	0.859915972877267	0.014337063475154307	0.22027736522225536	2.878866116354608	1.0080245852217966	0.04694129057113962	0.050768947381015894	0.03890263425368235	0.7755036598251168	0.019438889600853004	0.6266616917588587	1.0577415663526266	0.19179549403977214	0.09209016596082542	5.454981058389554	0.7248898015564267	1.4104467144153496	0.2690626449475398	0.0723134481826822	0.30459399826705996	1.468164529535508	0.02940506976380561	0.4650280430246477	2.7779809868491467	2.076235273603881	1.4609980491468064	0.2833311213623105	0.35138637576988324	0.11456372625262798	3.8513785454733944	0.5375757882869134	0.7601471245884088
6	1.8207127307822506	3.2807848300323537	0.4990867134894039	0.8399660646008712	4.538464854831186	0.06572633824272986	0.5301752165851238	0.9523743174350228	3.168280566615125	3.3206538175720413	0.26074981717170786	2.1312089260138616	1.1573504126449365	0.010123108824195648	0.6720557928884181	1.4883572863722798	2.5718929246881554	0.7407863691511167	0.8765238659443149	0.00880251829152721	0.2030010403667423	3.002295252313507	1.2237086065538691	0.02888972470025676	0.02887098637697718	0.02101490771842527	0.8891907707754123	0.013170301237700984	0.5728425970277339	0.9938763093956774	0.18407390624973574	0.06706490126424305	6.291129267302606	0.6357674497513187	1.2331534845606547	0.23564570807964597	0.047618715033880654	0.3069949628280323	1.5767546077725023	0.016565064970769382	0.5362784481654073	3.0364219192207136	2.335080926464592	1.546375863804653	0.23125831557669974	0.2913808096670608	0.06960684551727903	4.174972063918408	0.5218191901413626	1.0043946820821803
7	1.8990498351682428	3.487787083968489	0.5111679983694448	0.9537692929799202	4.895388037469965	0.06954515409202577	0.54037415759659	0.8471619937335916	3.254448806581825	3.455239822788785	0.2034504254875769	2.3114078426600257	1.1668959586730254	0.006208966146115641	0.7827366956939024	1.5012300315698393	2.6275605729309808	0.7587472427939443	0.8863012897094398	0.005404476893538841	0.194414639947893	3.0888229018850426	1.4261530387063803	0.017817878318853234	0.016623023643212935	0.01137951737749467	0.966468725739435	0.008924288375692218	0.524096675752066	0.9658556646110109	0.17614535081851018	0.05120325879637525	7.029023429992359	0.5862196467389647	1.0835694098051705	0.21172706569186786	0.03475560596292006	0.29957635289240353	1.6641750145556733	0.00949216545828096	0.5906879157749723	3.3100008351080037	2.559426877768102	1.608870470189184	0.21044579136858035	0.25265707040057084	0.04343183148227186	4.439762715123729	0.5127537659024486	1.2047794625402974
8	1.9628249517836296	3.7396697157872034	0.5325527558241936	1.0616111633595624	5.193215370995005	0.06988136376474612	0.5463827978035825	0.7877552283322156	3.3542255223308675	3.549857675039296	0.16726624503073523	2.47287456601358	1.1719462306994446	0.0041196514025894386	0.8736153128993505	1.502462702014	2.671393549780735	0.7903324417233898	0.8919489449792574	0.0033181834476742307	0.19092297148118953	3.15007306684067	1.6174746344400721	0.01109628198011164	0.009867615063681084	0.006193328232569902	1.0184993934232118	0.006048623569554871	0.4832593477978147	0.9571737626628102	0.16949527701790423	0.041237418292110355	7.680502842031328	0.5677204470524622	0.957796177385487	0.19443821712320808	0.029388211315957723	0.2889973840762122	1.7350488091764564	0.005631973277432853	0.6322365385740382	3.5775200359391355	2.753856508908147	1.6545074183219968	0.20580108368066963	0.22804821031924777	0.028361773383340123	4.656435072879339	0.5077111569662988	1.3703777114492883
9	2.013712938738863	3.9859538067507945	0.5582578870842322	1.1555323168301264	5.447666586965584	0.0715432815658317	0.5507284995470867	0.7663905695016578	3.4605079102420326	3.616327691366359	0.1461037496156274	2.6181593382871817	1.1746231463605294	0.003062487796033315	0.9465634284610485	1.4999481609113938	2.700163988185868	0.8214490156608703	0.8951862971865537	0.002037263107847186	0.19012405811947375	3.193472576708217	1.7987538507170513	0.007046554177661571	0.006239484099411203	0.003395676693982833	1.0555522242741076	0.004100489433748758	0.4512530503883182	0.949805611787202	0.1653863878997555	0.03528319864166124	8.257857618075574	0.5688971439451231	0.8487947547624226	0.1815721172288469	0.02854986263118585	0.28007960676649357	1.7930233312004265	0.0035183555301427274	0.6648421528366469	3.8195671919914673	2.922391596798542	1.688022316324699	0.2037465674002323	0.2104745254164131	0.019628960996040785	4.833756503665953	0.5035424085724058	1.5238583762965912
