time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.6097456283618697	0.2904498128600407	0.8051569608539987	0.9506038954497447	0.3045648273363972	0.2073000139428457	0.9454193708421895	0.8383118353386757	0.7214007623266768	0.20454977937571972	0.17007582410261413	0.6481913460485584	0.24627033078721683	0.01296696161456301	0.14301996769698988	0.024106272997626466	0.14134196609218896	0.9173691588244741	0.9881203058751138	0.1643336748454175	0.924426834391468	0.514270379193356	0.10312316486193174	0.15568551927862317	0.76951390441168	0.7828518686745266	0.44467327092260023	0.13024150078108754	0.6027082348050662	0.28086249056822243	0.4523227336003258	0.9443562768879356	0.5709646432145242	0.8666864037944539	0.926740801123744	0.7396048003696765	0.4535910460955821	0.17398394545418883	0.4280894772842593	0.509289249376696	0.20058475751966576	0.9311318845711877	0.07914030609023526	0.9298091995206442	0.5635635414491909	0.04734879900668065	0.5163681043039848	0.8150003249786675	0.4495659785868604	0.3222804641456204
1	0.02405723956233362	0.011923870138841145	0.030964651799947618	0.03711802952299188	0.012665588132275168	0.008008605126637768	0.037221019140312304	0.032868247289855296	0.031209165022271224	0.008209330323321579	0.006500793577402952	0.024998827171082618	0.009509985921312768	0.0005136211665023979	0.005606762034949367	0.000996886598083595	0.005924864616734286	0.03675164173070458	0.03954714454013631	0.00643469464082068	0.03490370137232944	0.022185067911254363	0.0042880017894280234	0.005921116404709066	0.029977174817140725	0.030707573929667723	0.018284640567700496	0.005384675831586204	0.02497792300248394	0.011485447502805786	0.017955592975710012	0.03840259357074988	0.02362388176148413	0.03622142839570174	0.03778730954224259	0.029213690291883816	0.017139170397620907	0.0067937011495809866	0.016180290835086403	0.020111331224263583	0.007720164195423849	0.03894528781054515	0.003067747700153261	0.03734868917459001	0.02386065215374867	0.001876367114811298	0.020619452191501155	0.03232198254276974	0.019147530732677262	0.012516845053832453
2	0.02775152604090554	0.007733376463006094	0.0216687063510589	0.023598135105205077	0.038861819910644003	0.0035004859104818885	0.019878226271034825	0.035179190499881496	0.04811755095548536	0.035788772349287554	0.013504307685716458	0.028673218199593377	0.020474900270015882	0.0016418738808374263	0.003748966920154772	0.017429454296026315	0.034676172444899026	0.025252410539314155	0.02520598604682007	0.0038898100456757007	0.018015707869070703	0.04173678185575505	0.005590059499647055	0.005125287151392279	0.01409235298265188	0.013516092322773631	0.010829566725514233	0.002792094456457069	0.020292803966452312	0.02007836438509712	0.010074254735045958	0.017123245049279052	0.043914504830345355	0.028584083796234894	0.04413059185407693	0.01805894433296338	0.010215633759689195	0.005560543967260372	0.02278077060331582	0.00896239684613367	0.005394256849379839	0.036767473043513736	0.01730233197601336	0.029412553686311047	0.01600890503221828	0.00751379337573684	0.014862197109520574	0.050616506639383475	0.015354582087505194	0.008718429025217703
3	0.02871435216030741	0.005574299557156593	0.01596921428008012	0.016021777885840426	0.054944505062916024	0.0015824246280842585	0.01156877483490273	0.03587289155675096	0.0575321637262498	0.0484203019732187	0.0146788047410294	0.029967895191093344	0.02311949567075433	0.0018668228223741935	0.0027560548933880913	0.024521583025245767	0.04482883072776187	0.01911721630721385	0.018808057371161528	0.0026108221698643353	0.010065800683095072	0.05086449702236321	0.006539428714807625	0.0042663630239268896	0.0070886976484000955	0.006327965244275284	0.007378361962492878	0.0016080584238309405	0.017844769758370793	0.02415193345021165	0.0061065570488044955	0.008324887308254654	0.05800437544890777	0.024831395077493993	0.04786177881829909	0.011977921238063032	0.006664505434039768	0.004817271836337738	0.024930976491060047	0.004248140964170588	0.0040603285451023124	0.03718952427088331	0.02591266811813226	0.02548783328238923	0.012609059277273172	0.010114199200649725	0.011698955491385651	0.060385710063921655	0.013696804747934957	0.006464942819728411
4	0.032422034895666106	0.004380463224340486	0.012992745655842141	0.014003693157145593	0.06629426382492903	0.0007776562693997521	0.0070806538302804435	0.033554582075065995	0.06304372328060803	0.05653770130279871	0.012832777344285928	0.033338815738407336	0.02392374991493949	0.0011819738021340712	0.005333608768635937	0.02811971156252478	0.05016253422515782	0.017740128557866258	0.017650303008750295	0.0016687040304501487	0.007025871661963983	0.05608891942731191	0.008199782516770586	0.0027848188105631423	0.003704512108750058	0.003128128966630078	0.006116954446938352	0.0009901577406284286	0.015139885762563615	0.02558100890946837	0.0041891969415568395	0.0044089433959506675	0.06317530873377308	0.021930201133867552	0.04226347999860365	0.00882201648980906	0.004230188967607768	0.00381694826582863	0.026932069483697068	0.0021574065106708786	0.0030147507253081487	0.032625974730903	0.03285101125332522	0.02497077469283091	0.010390118760911709	0.00904954446001023	0.007239044071650499	0.06812048482560362	0.012851482804156121	0.005161188933118437
5	0.03532568449665712	0.0036202925505706357	0.011584271882627423	0.014749252091851047	0.0749932864900355	0.00040220361729828395	0.004494713290358826	0.028998623304279655	0.06605270014351522	0.06237459300340165	0.010278243819096238	0.03748252849903761	0.024306289857293543	0.0006830855484135804	0.008787233365061767	0.030254389993621695	0.05309810794479263	0.017173127118185576	0.01738288942356784	0.0010507557865624285	0.005593345376582595	0.05969822070313055	0.009163812335335607	0.001725594349324765	0.0020077008633432505	0.0016136863250959153	0.005335885588584283	0.0006398483538906069	0.012745333240297163	0.025075333258422386	0.0030411523740090686	0.0024546514294976024	0.06422644739651803	0.018955262596744057	0.03592424587492086	0.007026392033497511	0.0026028916204926486	0.0029548918677923296	0.029282044517592715	0.0011477782530946207	0.002282799309109795	0.028121361437566113	0.03902174985804736	0.024909899872258102	0.00823144017577231	0.006966952296443719	0.004293703412877103	0.07526361091306843	0.012282164280045854	0.004319527860416395
6	0.03753632655702572	0.003053827499354428	0.011125613714123735	0.017395274830968505	0.08123632640838664	0.0002124097397622773	0.002898168753026813	0.024882810951252533	0.06780622187944396	0.06650931393755567	0.008024636904090951	0.041596026277899247	0.024428347198921733	0.0003975034278685649	0.012025936158494208	0.031402610818211434	0.05424769605687343	0.016482996644362022	0.01740761960424658	0.0006677130063455998	0.004852425975924181	0.062270760446319844	0.00980554297162688	0.0010624648314592447	0.0011112701307871562	0.0008482511640356892	0.004778151966131087	0.0004220402204853759	0.010753228922666823	0.023206191144305985	0.0022635729195939337	0.001403611646646432	0.06300113460138584	0.016474418766053066	0.030588148616715282	0.005935227705950491	0.0016503246578173257	0.002283561118127558	0.03144626810954778	0.0006228412888701616	0.001745519410017604	0.024244513572198027	0.044451042120161696	0.024840185965779162	0.006270149689890559	0.005081377996292306	0.0025405731966214587	0.0813278084601336	0.011696105681464196	0.003685906334777311
7	0.039268216726003925	0.0025970648212089715	0.011326380145027582	0.021015907724497955	0.0855072372350493	0.00011311386016741517	0.0018807120153462073	0.02216218474945392	0.06960817189996917	0.06929645816738764	0.006409887025151035	0.04536032823755634	0.024374743521740936	0.0002436007245640094	0.014789729547458576	0.0319138762265277	0.05401390195883176	0.015494496691700936	0.017452940944335582	0.0004300216555764252	0.004476218254738889	0.06403164550193138	0.010385934574805605	0.0006595682459341422	0.0006272515887462765	0.0004493288631783826	0.004316113584439609	0.00028068126020378253	0.00912153363886677	0.020467524192265694	0.0017152330203645838	0.000818273057316529	0.06041994895963317	0.0150295252411814	0.026147008953988363	0.0052600529577547794	0.0011559390639819453	0.001768729095933529	0.03321138498336034	0.00034069144086315984	0.001339185060779404	0.020917480441894235	0.049129400964752	0.024618766885269566	0.0046043031181414555	0.0036230025191619475	0.0015074589124475567	0.08614694719606548	0.011002318362531963	0.003169576181912671
8	0.0406090408284823	0.0022149958647679317	0.011940827063247249	0.024896181594404963	0.08836372398621292	6.041414344747748e-05	0.0012229810075157549	0.021337089592206433	0.07197016061837012	0.07100796188743566	0.005424497490970525	0.048695119371565544	0.02420285796975914	0.00016928821585659656	0.0170161484774944	0.03206427472989286	0.052689070307720624	0.014214227964691297	0.017430367673856223	0.00028204487881500716	0.004303683981909545	0.06512815670711371	0.011012266740949714	0.00041879859910222514	0.0003717133205410228	0.00023865701610358478	0.003890851273328799	0.00018721754101660537	0.0078034048008287305	0.01734631865411272	0.001322915163909549	0.00048723001577842057	0.05695001012474493	0.014666178460038422	0.02239121930198201	0.004839527991200126	0.0009990280143671205	0.0013767136389207914	0.03457587364530658	0.0001868799799846768	0.0010274750869923206	0.018039449769474063	0.053060912038422614	0.02417282596078887	0.003273239448919401	0.0025514307266371926	0.0008979636346893392	0.08973748248603289	0.010198485516065177	0.002732816694025688
9	0.04159524110115883	0.0018917258213512003	0.012776333653336745	0.028620949906542452	0.09038172921739446	3.231227396396949e-05	0.0007959824973758443	0.022367641714825873	0.07464009321149889	0.07193766507218957	0.004967803232404796	0.05163347047360897	0.023969586936137925	0.00014647019227678683	0.018746254918632355	0.03207188113659571	0.050510789530959194	0.012747061031185206	0.017338439361491435	0.00018890176268499667	0.004240369291110788	0.06572177921229287	0.01167330799599465	0.0002796386363865445	0.0002542738914208523	0.00012692214702724123	0.003483333987361938	0.0001250498579497685	0.006761068539996131	0.014245319068032992	0.00104230775292239	0.00029901047750305917	0.05296405809904933	0.015034126932647664	0.019195667804852587	0.004579011330492539	0.0011039808895515922	0.0010811612989062443	0.035617504610657824	0.00010264245842388673	0.0007878228847907275	0.015553659509619937	0.05632505276018675	0.02350330304240443	0.002266356099300603	0.0017839038221133983	0.0005378443767788263	0.0922696063935804	0.009322436972388309	0.002359146810640392
