time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.7509112767382908	0.7539173810764264	0.015358254958906747	0.35706004860688634	0.3051019573245206	0.8082753516007429	0.44937357700514313	0.7257066096271478	0.8970890279860189	0.506689085402074	0.3709199375604586	0.15890500343278824	0.5507146394234098	0.07236422016868582	0.32810461704368643	0.8538642961816548	0.5679966443261661	0.1966213607244126	0.9457526718912236	0.8257569229793856	0.7207881469523575	0.21275659362463373	0.8566170726398306	0.8996926724078215	0.8491392215189928	0.33842426256116553	0.9502319188240357	0.5575279074773227	0.2959155435368003	0.34043714681312187	0.14502419957383428	0.4594743828158846	0.6706540941601716	0.7564485533515021	0.2913474733662039	0.6248892309094104	0.4611116233415532	0.8929319312471169	0.09307402953560018	0.8947745667416412	0.9274421613590013	0.7137803643904185	0.09718127371506768	0.3417662598314035	0.11610992180434476	0.165344694192315	0.052855530537701534	0.644199383145064	0.13322494602524626	0.17622202797833297
1	0.4548470093758268	0.5633432537828819	0.21988600482914566	0.5419988507191674	0.4241494665341351	0.531878711863122	0.5727153808907299	0.75824741715764	0.8206178717754561	0.3582198827914923	0.2416046250320588	0.2357464104665805	0.9715086429033889	0.040161748265653115	0.9366670665818437	0.9144672143561957	0.902851806093193	0.6308467765076272	0.7640632693210374	1.5431849175797585	0.5654009194069313	0.1349371139085418	0.8121197162669295	0.7548969229118357	0.951710294183196	0.677667315450389	0.6019409292220076	1.1666393786741984	0.2625313568101465	0.2927069422273183	0.17491134831103594	0.33141533755482283	0.8455096977343335	0.8666362183453415	0.7762324546243331	0.3799367176352361	1.035992698119983	0.7977111547174595	0.6196647535793796	0.9239128490280472	0.6271816673218137	0.6165695968437717	0.19946679971531242	0.42940943536494475	0.7370168700503283	0.1346799693728407	0.090975260082897	0.522380991935004	0.48010066375862026	0.7833461500943865
2	0.3009242876399459	0.4583759358834196	0.3747221444131958	0.642114302292482	0.532564125952187	0.3604795608552661	0.6777963223209719	0.7813654902869878	0.7772584122962901	0.25513908187798423	0.1584843772034008	0.2941591393476665	1.2632602198589926	0.022296461774268552	1.3806750445752367	0.976381473656244	1.2084253398493343	0.8849159551405763	0.618550990727774	2.048441806582993	0.44608043069360764	0.08591800788042345	0.7493158192087054	0.6639264439773412	1.0204398877730678	0.947035771487178	0.3847064193008186	1.5796898728920212	0.2329134231548928	0.2516687957854213	0.19457898599167142	0.27015080438747824	0.989908988839894	0.9409303307151649	1.1834886506447622	0.23269130822338904	1.4960202529235829	0.7126531203771977	0.9065810579011746	0.9148091511243625	0.42599500701810605	0.5325987150807191	0.26523796462944393	0.5079484865893473	1.1693944654652162	0.11655725617776926	0.12129709516101805	0.43935379692504284	0.7612883560450964	1.21541673857615
3	0.3074563778651107	0.3965969914756531	0.4616216997465586	0.601414530308509	0.597851812861099	0.2510753745938641	0.7710901991795427	0.7998432255259094	0.939270557504366	0.17734385680585682	0.11303431231628622	0.26522071542292075	1.4599485184312948	0.012903318684988674	1.2947285030294444	1.002483621702879	1.3736460275172944	1.0733169232158355	0.5679767442087331	2.4658023292793123	0.3584220805998224	0.06978742355219932	0.7872855766402679	0.49671466121111607	0.8321552560132093	1.1361867326091168	0.2474490675269733	1.77482800524843	0.2075998297076952	0.2370773912248369	0.1677924266495408	0.2697639550446403	0.9749001898903901	0.98636184074643	1.456519719387513	0.17856632296315075	1.8534714747014736	0.6474799849251717	1.0738296655816681	0.6833905164406031	0.28764232934401074	0.4730580689207336	0.7163557433637505	0.5733356341218574	1.4618252706662533	0.09398084314835521	0.1042524971112688	0.45395371285322134	0.7645018819866134	1.3782977538930703
4	0.32170928468124466	0.35878006631646264	0.49401844284070895	0.5052968457414718	0.6240882218991808	0.1785239364859718	0.854365469823423	0.8071968064347452	1.0496841821804663	0.12181390769257525	0.07885341684494901	0.22322041614440113	1.5907686500797007	0.00824273856098652	1.0942263288705154	0.9925994213336378	1.4226392070972378	1.1789928679216057	0.5677058015632429	2.7919695350812006	0.29290450132270707	0.056292325742817534	0.8609911749016405	0.33500664788562284	0.6107110652054186	1.2573259186183188	0.15951380611005908	1.7494876486701616	0.1872961255933434	0.2672872051123411	0.12981833130912038	0.2864900971843275	0.8808249226356574	1.0166563916665678	1.583606233233084	0.14821580905695622	2.1293439628490676	0.6044984230813398	1.1662311854699337	0.4826511387040649	0.19338582223823725	0.4351513101766567	1.0195611163192617	0.6129324623719062	1.6237291629707886	0.07091246521246472	0.08349550522637933	0.5127864588686275	0.6974567214441004	1.3355176564808775
5	0.3323656360711097	0.3316939269226493	0.5062816678290649	0.42752399947991593	0.6342320181742765	0.13211683146153083	0.9289657938865391	0.8088959134404505	1.11813791383113	0.08362306834557734	0.0560527507754126	0.18807281662857941	1.6776586848329393	0.005825050127654052	0.9041310742366357	0.9495593040440864	1.403106731392857	1.2124253486015832	0.5668915109995285	3.0384330400655317	0.2375609145862631	0.04976784030561845	0.9381125685771976	0.2290474102304057	0.4382940204279697	1.3360936097655036	0.1031118603948928	1.6422011120981703	0.17093010386057086	0.3210403206484895	0.10150998090788317	0.2677555749936305	0.7781934118884802	1.0369932949456158	1.5953651435206855	0.13473754590851317	2.3449094358899734	0.5677446661113827	1.215188750378549	0.34247601226064944	0.12972162263930392	0.4065111560275795	1.166087040294627	0.6175432063117253	1.7151471529759192	0.050669845522272536	0.0657269817874726	0.5780471275511359	0.6218868116481583	1.1996496049659726
6	0.33896752177370515	0.3097541994333155	0.5105698726446861	0.3688903583752183	0.6307265881676603	0.10116259608049699	0.9953970692609109	0.8073769831164055	1.1602225317613828	0.05747038412108193	0.04119378250282514	0.1597267505058118	1.734950412582756	0.004380554881105834	0.7423572147570917	0.886731018853415	1.341814031337596	1.1960612599734821	0.5485260694825493	3.222058653952475	0.19006982837463962	0.04771325365817164	1.0035202935590943	0.1623276819427391	0.3209960540131487	1.389495843605775	0.06691886596970073	1.5125729499781568	0.15721719284194208	0.37996120965335245	0.08114641603882476	0.22243586431004378	0.6819271222902721	1.051388750773219	1.5358604217268226	0.13004102246525673	2.513865502553457	0.5289025859881542	1.2382664917256032	0.24647008380523908	0.08690890345488723	0.3804607428939347	1.19177540148458	0.5943878917759106	1.7589963171464418	0.0350477439427264	0.05153882433093255	0.6347015983324349	0.5505943765706967	1.0436454537910809
7	0.34285156775161707	0.29097213129206245	0.5112142204281991	0.3253568711718048	0.6186188105794871	0.08033273447452464	1.0544108367693599	0.8039450704860907	1.1871596208264834	0.039585220259671636	0.03162388247546574	0.13715238806885174	1.7727199106401823	0.0034698406658275065	0.6082408419060548	0.8168629174115356	1.261146490592299	1.1578954242155302	0.5192679636140417	3.358941807709771	0.1509315592007863	0.04836191553839139	1.0568108704235581	0.12039710688843788	0.24436526599015945	1.4272883799005311	0.04373746824266406	1.3838857094609234	0.14558969378872655	0.4389408945849286	0.06665283584760591	0.1753114294642086	0.5971456454177646	1.062630275735919	1.4406011256877873	0.12992543954580718	2.6474675833151577	0.48951448673793607	1.2466633586868705	0.1813472214776868	0.05819392108530245	0.35610313600743376	1.1444628032816637	0.5569155555965679	1.7717217036375061	0.023884387491266812	0.04042463499495094	0.683021313506476	0.4862203847538183	0.8980682001214615
8	0.3449362194937404	0.27410512917953544	0.5103482257876034	0.29273385345142516	0.601745813921087	0.06622803891632768	1.1069155569659714	0.7992251030052347	1.2055049348231621	0.02735478556494757	0.025554195072656924	0.11937264529594918	1.797623841905542	0.002881607583004351	0.49792876989512	0.7464900719514515	1.1733929584909562	1.113027774446464	0.48576142067149497	3.4601877204299214	0.11940327509291206	0.050773695150867174	1.096747443050067	0.09387745364687633	0.19480188736694684	1.4544957059006096	0.028868584120164863	1.2656569123625854	0.13579020662415298	0.49725299568718845	0.05642906027685367	0.13580221141198032	0.5248178117579121	1.0721140457486111	1.3306192412629156	0.13230735947818772	2.7542440074592225	0.4513545004938229	1.2470959263515973	0.13768467541411003	0.03895908717886365	0.33367710572065745	1.0599735882319963	0.5134441184498147	1.765399289512326	0.01616781750354998	0.03178292709517488	0.721366270158375	0.4288968586107082	0.7725065226553534
9	0.34579585302626387	0.25866475714976106	0.5092372098862844	0.26788992755210717	0.5826402734222608	0.056603732215636145	1.1537580088537207	0.7935027299932673	1.2187461148115326	0.01898850086853663	0.021766925063801415	0.10553599134921748	1.8140735151530387	0.00249345636706973	0.40746541788507395	0.6788792554651607	1.0851403340433594	1.0686683190558106	0.4520432925360629	3.534077678039157	0.09430478607167081	0.05431807364022606	1.123019537228584	0.07697260271152452	0.16238992321946216	1.4740558846779674	0.019305758140594844	1.1614277468671834	0.12761581270234545	0.5546635182503658	0.04927803050751693	0.10548799378341982	0.46412004436096077	1.0805833653634371	1.217728957720327	0.13596031009514303	2.840606659853457	0.41537323521699526	1.2433870738171724	0.10887733968145014	0.026084257812456144	0.3133568801638127	0.9615911296472861	0.468820996947104	1.7483432351577424	0.010919720824329555	0.025081397281409953	0.7489974183190462	0.37813138576601185	0.6680816583725447
