time	gene_0	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7	gene_8	gene_9	gene_10	gene_11	gene_12	gene_13	gene_14	gene_15	gene_16	gene_17	gene_18	gene_19	gene_20	gene_21	gene_22	gene_23	gene_24	gene_25	gene_26	gene_27	gene_28	gene_29	gene_30	gene_31	gene_32	gene_33	gene_34	gene_35	gene_36	gene_37	gene_38	gene_39	gene_40	gene_41	gene_42	gene_43	gene_44	gene_45	gene_46	gene_47	gene_48	gene_49
0	0.32763470613622925	0.24760031840334318	0.11485982639437543	0.8098552128075078	0.4098377570728947	0.4738440968021734	0.09147061628367527	0.20903282754019906	0.3452314721241925	0.6576554442532151	0.5553572566955335	0.42950795126843805	0.35147420297968435	0.30524974910452185	0.7834953501957778	0.33032018267757485	0.7704296878950861	0.547997341013548	0.5090217698703363	0.7860108721367449	0.29396880543597015	0.8321702221251106	0.45856989138957993	0.4737858314988601	0.5043646834098046	0.29195918353804734	0.37453546006078375	0.47836181305568015	0.1371024753330044	0.5179123826338233	0.2266319779633505	0.4511104519898993	0.5420630185571694	0.5122033771028296	0.4338221704931121	0.23127855907879213	0.38353581736259124	0.5422724088084762	0.6205839651887334	0.6614312180534004	0.5917172699059089	0.2326904505000566	0.7467646547520841	0.5262701031053136	0.40168855507331713	0.6467523718770518	0.4623415816436945	0.5664990947352355	0.8506308963978466	0.6169547108319701
1	0.32467782647064	0.25121999568033615	0.11705763941016059	0.8036903976137594	0.40984087391587715	0.4608123345016235	0.08868643577495898	0.20641574672344157	0.3595727018084672	0.6248515887881665	0.522268104543475	0.43158871876479127	0.3555155868480029	0.28164895337994633	0.7728046419923562	0.347541217818279	0.7675042846284262	0.5713036710367616	0.5163934013000521	0.7916446718350841	0.28591276482479067	0.8183102598782834	0.436994800852836	0.47403194647293884	0.5088687811543771	0.31533431989010763	0.3858835353135458	0.4773184391410807	0.13817932200486424	0.5381829681795753	0.2232887718703527	0.46498070049333307	0.5433109540451467	0.5260736778281984	0.4192337530773163	0.23224426179007185	0.39054603739830873	0.5323320808494408	0.6094217181369961	0.6379191504976822	0.6097875198636218	0.21394328711107596	0.7608765827693498	0.5426041249504306	0.38973963894620167	0.6490378905481635	0.45623584873820766	0.5857721854870735	0.8591331926533146	0.6558032154759063
2	0.32434198528347646	0.2511380738777802	0.11692014091515635	0.8031160802239876	0.40979533551210257	0.45963127723673763	0.08855174232645434	0.20649913514581214	0.36030014462808113	0.6228898929400745	0.5202280700265425	0.43136030471557224	0.3558403721304922	0.2804285875133605	0.7719513401890823	0.34813973637727824	0.7673229923587284	0.5729219011320926	0.5165942858256755	0.7917673192169556	0.2853137353214271	0.8175436872906069	0.43584768277168034	0.47368516488647755	0.509178659135672	0.316808389248459	0.38652457396016515	0.4772662109951156	0.13834691264846002	0.5390811941237547	0.22322424291006293	0.46549526730695856	0.5433351896081301	0.5268725839690123	0.4182974006453748	0.23200139419682805	0.39108413416037896	0.5320255043152287	0.6089236713165969	0.636867150546838	0.6104229590437044	0.21307832408536884	0.7613609375842738	0.54331642552717	0.3896286614790342	0.6494000537571946	0.45602193172281297	0.5860719177877273	0.8594826084726948	0.6582150395826046
3	0.32584191487733977	0.25584902523392133	0.12687703533235678	0.808677455442077	0.4106681459700336	0.477313356601631	0.08877273599235791	0.19823451621099938	0.36255228945182	0.6281045918568312	0.5288450150009985	0.43680204710348564	0.35568782317821707	0.28402457057311686	0.7788502779064713	0.3587032659692473	0.7681188715232173	0.5618313178054606	0.5240434336135322	0.7941948312268317	0.28993083096837124	0.8170782498141773	0.42867999799637774	0.48712162620778404	0.5071198596292068	0.31037577752231565	0.3857828561517158	0.4768678397259336	0.13718065264539953	0.548372397113134	0.21891763162515201	0.47451706610961075	0.5439417342600659	0.5306902175674186	0.423762926299071	0.23751225791315891	0.3911779417363046	0.5255441048948968	0.6047167979955964	0.6275918012084857	0.620864009158714	0.20853677660866973	0.7639522775599856	0.549796532067827	0.37840161986702325	0.640481778469416	0.4548798584304124	0.6024711346054118	0.8635072003820548	0.6450041673383875
4	0.32601688416930935	0.2577679764091778	0.1326669698225825	0.8112540437744646	0.4110447362322205	0.4869371573973469	0.08896577044921274	0.1937830179852204	0.3639148263808632	0.6306729243335333	0.5332874271417141	0.4389073468489293	0.35610048459963783	0.28640865147649763	0.7821542295306383	0.3643895510713952	0.7685301454969354	0.5561996223420341	0.5281912258867862	0.7950402725649052	0.29222302218692925	0.8167001668477116	0.42378847235031636	0.4945097199434847	0.5060719693286386	0.30707462682885406	0.38547271120757276	0.4766119057720674	0.13690637060552155	0.5538505971414257	0.21655117642542104	0.4795960352187214	0.5441591445859316	0.5335819253362097	0.4266477550943432	0.23988221459415737	0.39201739697606336	0.522180228192778	0.6023046360815809	0.6222525715176952	0.626436023685705	0.20592372868376427	0.7645792231726445	0.5534849354200013	0.3732474231467339	0.6355631504482033	0.45460338095659464	0.6101873756619047	0.86577804517382	0.6379839849126417
5	0.325870366274261	0.25925882926509575	0.1369161657535189	0.8125490951038331	0.4112911856369538	0.4926203080875346	0.08892057854742612	0.1906232945143017	0.36583498136597326	0.6301662807849787	0.5340653932412539	0.44039219503920723	0.3567058544758321	0.28652132615399134	0.7836414062728557	0.36947186144769434	0.7686116649670958	0.5539663910020507	0.5315176035913661	0.7959340308827778	0.293221821049416	0.8154616094513951	0.4189348531757732	0.49956838067093706	0.5056674796273548	0.3064271661569881	0.38603583236999267	0.476363527262061	0.1368291450219054	0.5589655096304639	0.21472777817153316	0.48401091163099985	0.5443789659142884	0.5365625852682631	0.4276272741175867	0.2415022034436778	0.39314509658318464	0.5192360642721324	0.5998881142387373	0.6169362279723322	0.6313823561354733	0.20296475544767462	0.7658392563228474	0.5570979926825499	0.36906685837512704	0.6323492953703925	0.4540429467147208	0.6165475431534859	0.8678472109975476	0.6358056844297936
6	0.32532281985783285	0.2603363609279895	0.14059141996081007	0.8131323891209653	0.4114458852174249	0.49659811527776987	0.08878905750211974	0.18795707541129245	0.36813232144925123	0.6280903147150929	0.5330434169944198	0.4412990788993183	0.3576103860896777	0.2857191128317548	0.7841772274739656	0.37438555693870174	0.7685317916964646	0.5534421202448085	0.5345921938112747	0.796698716846145	0.29354461356252576	0.8137210000652424	0.41358260039607553	0.5037020606911576	0.5055828305737675	0.30707427742983856	0.38706532425532514	0.4760963288020369	0.13697885356219425	0.56422132326376	0.21308990267680913	0.4883068527289524	0.5445636161052835	0.5399836307979599	0.42769635545472157	0.24255936223690777	0.39474545112666354	0.5164651485167421	0.5973495641143058	0.6113586562648983	0.6361460739999731	0.1997130062222145	0.7671373467957987	0.5608448645371206	0.365567023373424	0.6298389302784739	0.4534628674091747	0.6220255114618645	0.8699162672512368	0.6359717473075406
7	0.32441997358870905	0.26092150072874404	0.1440458329516637	0.8133827579114596	0.4115254099762176	0.5001043882434807	0.08869921092575404	0.18552353101939073	0.37037855122163427	0.6258649308867319	0.5317869211083278	0.44160276452617536	0.35875555898156036	0.28511862909692176	0.7843670073427427	0.3788746999552748	0.7684303026382675	0.5533627985818953	0.5374695792864055	0.7971353025542492	0.2936445503694678	0.8119772964476138	0.40803826802693277	0.5074796745677841	0.5055759635688913	0.3078953189144035	0.3881178351813453	0.47582508735278	0.13733914992325047	0.5693349016614007	0.2115707369009504	0.4923681541086662	0.5446686354166008	0.5436464422438037	0.42761736253410165	0.24311192267212955	0.3967173600080584	0.5140063692035477	0.5949157462002674	0.6059984338893658	0.6404871403909147	0.1966109160910889	0.767912675374773	0.5644182610108258	0.3628966655957393	0.6275626378394767	0.4531152962617803	0.6263822708624809	0.8718768406998357	0.6365017983735435
8	0.3232598116518305	0.26112650538155935	0.1475047288152078	0.8135027994143458	0.41155539764236476	0.5036715035069277	0.08867707765342059	0.18316321145658299	0.37248506792786945	0.6239292892854541	0.5308105231889647	0.441457964229889	0.36007452721227484	0.28499151966181197	0.7844833516669867	0.38302746048067643	0.7683534445008394	0.5532328991986049	0.5402502066465684	0.7972764420240221	0.2937169693101717	0.8103609905725937	0.4023875177640301	0.5112074754738353	0.505554111004833	0.3085189598419607	0.3890668855782865	0.47555218053179876	0.13785487980694813	0.5743144390963443	0.2101036709496271	0.4962683931475702	0.5447029189500531	0.5474682916891318	0.4276559021365734	0.2433163212791707	0.3989570520553067	0.5117909373838262	0.5925984946263648	0.6008776086804847	0.6444923265455379	0.19371808059778578	0.7681467682279267	0.5678120210021338	0.36085025541684307	0.6252903664577257	0.4530102432120841	0.6298929189165855	0.8737435989188018	0.6367147494187453
9	0.32201145851967455	0.261133276941182	0.1509276933994099	0.8135828324798746	0.41156143118216304	0.5072566443746519	0.08869812904384149	0.1808987509063387	0.3744329265642213	0.6222951886798203	0.5301141430155035	0.4410954409082769	0.3614381388773544	0.28518159813144034	0.7846041994205637	0.3868835303251802	0.7683011076458575	0.5529892637607626	0.5429067796207124	0.7972541437798862	0.29380709261608695	0.8088874692433492	0.3968811720281317	0.514845261001884	0.5055078155678431	0.3089454956710283	0.3899057256424521	0.47528733672096785	0.13843236835369008	0.5790586129463348	0.20870259775723918	0.49996975375416197	0.5446982558882516	0.5512415442813798	0.42780683619173326	0.24334837274894527	0.4012593077666115	0.5097682396339732	0.5904197486049173	0.596047842412466	0.6481934528443666	0.19105366045086236	0.7680681274257058	0.5709957458867488	0.3591800142503897	0.6230474641217058	0.45304564630752814	0.6328679743329894	0.8754938010637119	0.636621157636095
